,me_mean,me_std,opp_mean,opp_std
1692,486.6,38.09776896354956,303.2,65.37706019698348
1693,487.2,38.122958961759515,303.4,65.63109019359652
1694,487.4,38.06625802466011,303.6,65.76807736280574
1695,487.8,37.6637757002667,303.6,65.76807736280574
1696,488.0,37.61382724477795,303.8,65.90720749660086
1697,488.0,37.61382724477795,304.0,66.16041112326917
1698,488.2,37.64252913925949,304.2,66.23111051462145
1699,488.6,37.813225199657325,304.2,66.23111051462145
1700,489.0,37.99473647757015,304.2,66.23111051462145
1701,489.0,37.99473647757015,304.2,66.23111051462145
1702,489.4,38.165953414005,304.4,66.48488550039023
1703,489.4,38.165953414005,304.6,66.20755243927992
1704,489.6,38.39583310725267,304.6,66.20755243927992
1705,490.0,38.07886552931954,304.6,66.20755243927992
1706,490.0,38.07886552931954,304.8,66.27940856706553
1707,490.2,38.117712418244615,305.4,66.74308952992811
1708,490.8,38.13344988327178,305.4,66.74308952992811
1709,491.2,38.117712418244615,305.6,66.81796165702751
1710,491.4,38.34892436561944,305.8,67.07130533991418
1711,491.6,38.39062385531134,305.8,67.07130533991418
1712,491.6,38.39062385531134,306.2,67.28268722338608
1713,491.8,38.62330902447381,306.4,67.53547216093185
1714,491.8,38.62330902447381,306.6,67.67155975740474
1715,492.4,38.74325747791479,306.8,67.74776749089227
1716,492.6,38.39062385531134,307.0,68.0
1717,492.8,38.33744905441675,307.0,68.0
1718,493.2,38.42082768499398,307.2,68.07760277800622
1719,493.6,38.51025837358145,307.2,68.07760277800622
1720,494.0,38.507142194663054,307.4,68.21319520444706
1721,494.0,38.507142194663054,307.6,68.46488150869757
1722,494.4,38.686431730000635,307.8,68.71797435896958
1723,494.6,38.328057607971736,308.2,69.10687375362888
1724,494.8,38.37394949702207,308.6,69.49705029711693
1725,494.8,38.37394949702207,308.8,69.75213258388592
1726,495.0,38.42395086401189,309.0,70.00857090385433
1727,495.2,38.47804568841822,309.0,70.00857090385433
1728,495.6,38.65022639002261,309.4,69.80716295624683
1729,496.4,38.43227810057583,309.4,69.80716295624683
1730,496.6,38.489479081951735,309.6,69.94168999959895
1731,496.8,38.446846424641905,310.0,69.74238309665078
1732,497.2,38.46764874540684,310.0,69.74238309665078
1733,497.6,38.49467495641443,310.2,69.87817971298337
1734,498.0,38.59015418471401,310.4,69.95312716383737
1735,498.0,38.59015418471401,310.4,69.95312716383737
1736,498.4,38.62434465463459,310.6,70.03027916551525
1737,498.8,38.958439393795025,311.0,70.01142763863625
1738,499.2,38.72157021609532,311.4,70.07310468360882
1739,499.2,38.72157021609532,311.6,70.32951016465279
1740,499.4,38.354139281177986,312.0,70.7191628909732
1741,499.8,38.5507457774814,312.2,70.97717943113828
1742,500.0,38.18376618407357,312.4,71.11005554772125
1743,500.6,37.84494682252837,312.4,71.11005554772125
1744,500.8,37.9810479055015,312.6,71.18314407217484
1745,501.2,38.185861257800646,312.8,71.25840301325873
1746,501.8,38.086217979736446,313.0,71.39187628855261
1747,502.2,37.791004220581385,313.0,71.39187628855261
1748,502.2,37.791004220581385,313.4,71.37674691382341
1749,502.4,37.749701985578646,313.6,71.51111801671122
1750,502.6,37.82380202993877,313.8,71.76740207085665
1751,502.8,37.45610764615031,314.0,71.49825172687791
1752,503.0,37.656340767525464,314.6,71.56144213191905
1753,503.2,37.615954062073186,314.6,71.56144213191905
1754,503.6,37.65421623138636,314.8,71.63630364556786
1755,503.8,37.85445812582713,315.2,71.84538955284465
1756,504.2,37.45076768238536,315.4,71.57820897451961
1757,504.8,37.35987152012169,315.4,71.57820897451961
1758,505.2,37.642529139259494,315.4,71.57820897451961
1759,505.6,37.92940811560339,315.4,71.57820897451961
1760,505.8,37.56274750334432,315.6,71.31227103381298
1761,506.4,37.9715683110403,315.8,71.56926714728885
1762,507.0,37.64571688784795,316.0,71.36946125619838
1763,507.4,37.850231174987556,316.2,71.44620353804672
1764,507.6,37.9715683110403,316.4,71.70383532280543
1765,507.6,37.9715683110403,316.6,71.43836504288154
1766,508.0,38.13135192987524,316.6,71.43836504288154
1767,508.0,38.13135192987524,317.0,71.433885516609
1768,508.2,38.253888691216744,317.2,71.51055866094181
1769,508.8,38.04944152021157,317.4,71.63965382384256
1770,509.0,38.01052485825472,317.4,71.63965382384256
1771,509.0,38.01052485825472,317.6,71.43836504288154
1772,509.2,37.642529139259494,318.0,71.3049787883006
1773,509.4,37.275192823109585,318.2,71.43780511745865
1774,509.4,37.275192823109585,318.8,71.90382465488189
1775,509.4,37.275192823109585,319.0,72.0388783921571
1776,510.0,37.43794866175229,319.0,72.0388783921571
1777,510.6,37.15696435394043,319.2,71.77576192559714
1778,510.6,37.15696435394043,319.4,71.85151355399552
1779,511.2,37.45076768238536,319.6,71.92940984048181
1780,511.4,37.41978086520551,319.8,72.00944382509839
1781,512.0,37.14835124201342,319.8,72.00944382509839
1782,512.2,37.27948497498323,319.8,72.00944382509839
1783,512.6,37.611700307218236,319.8,72.00944382509839
1784,513.2,37.57871738098574,319.8,72.00944382509839
1785,513.4,37.21075113458475,320.0,71.74677693109287
1786,513.4,37.21075113458475,320.2,71.82868507775986
1787,513.8,37.55209714516621,320.4,71.5670315159152
1788,514.0,37.61382724477795,320.6,71.65081995343809
1789,514.2,37.75394019172039,320.8,71.90382465488189
1790,514.2,37.75394019172039,321.2,71.78133462119523
1791,514.4,37.95576372568467,321.2,71.78133462119523
1792,514.8,37.732744400586604,321.2,71.78133462119523
1793,514.8,37.732744400586604,321.2,71.78133462119523
1794,515.0,37.93678953206241,321.2,71.78133462119523
1795,515.0,37.93678953206241,321.6,71.99888888031538
1796,515.4,38.28628997434983,321.6,71.99888888031538
1797,515.4,38.28628997434983,321.6,71.99888888031538
1798,515.4,38.28628997434983,321.8,72.25067473733377
1799,515.8,38.5507457774814,322.0,72.33809508136083
1800,516.2,38.4,322.4,72.20692487566549
1801,516.4,38.45828909351013,323.0,72.38231828285137
1802,517.2,38.509219675293345,323.0,72.38231828285137
1803,517.4,38.7226032182755,323.0,72.38231828285137
1804,517.4,38.7226032182755,323.4,72.26229999107419
1805,517.6,38.861806442830215,323.4,72.26229999107419
1806,518.0,39.21734310225516,323.4,72.26229999107419
1807,518.0,39.21734310225516,323.6,72.35081202032221
1808,518.4,39.30699683262511,323.8,72.08716945476498
1809,518.6,39.45427733465663,323.8,72.08716945476498
1810,518.8,39.66560222661443,324.0,72.17755883929576
1811,519.0,39.879819457966455,324.2,72.3087823158432
1812,519.6,40.02299339129946,324.2,72.3087823158432
1813,520.2,40.33063351845592,324.4,72.40055248407984
1814,520.6,40.33162530818712,324.6,72.53302696013726
1815,521.0,40.53146925538229,325.0,72.41822974914534
1816,521.8,40.32567420391133,325.2,72.2119103749513
1817,521.8,40.32567420391133,325.2,72.2119103749513
1818,522.2,40.68119958899934,325.2,72.2119103749513
1819,522.6,40.839196857920705,325.2,72.2119103749513
1820,523.0,41.099878345318736,325.4,72.45853986936254
1821,523.4,40.692013958515254,325.4,72.45853986936254
1822,523.6,40.6477551655685,325.6,72.59090852165993
1823,523.6,40.6477551655685,325.8,72.83790222130233
1824,524.0,40.846052440841824,325.8,72.83790222130233
1825,524.4,41.0102426230326,326.0,72.97122720634484
1826,524.8,41.27178212774437,326.0,72.97122720634484
1827,525.4,41.0102426230326,326.0,72.97122720634484
1828,525.4,41.0102426230326,326.6,73.44276683241175
1829,525.6,41.219412902175115,327.2,73.91454525328557
1830,526.0,40.8166632639171,327.2,73.91454525328557
1831,526.6,40.5590926920216,327.4,73.64943991640399
1832,527.2,40.87737760669096,327.4,73.64943991640399
1833,527.8,40.691030952778775,327.8,73.52115341859103
1834,528.0,40.83625839863392,328.4,73.59510853310836
1835,528.6,41.16114672843797,328.6,73.33375757453044
1836,529.0,41.012193308819754,328.8,73.07366146567449
1837,529.4,41.01511916354748,329.0,73.2092890281008
1838,530.0,40.83625839863392,329.2,73.3468472396735
1839,530.4,41.19514534505249,329.4,73.43732021254588
1840,531.0,40.94874845462313,329.4,73.43732021254588
1841,531.4,41.31149960967285,329.4,73.43732021254588
1842,531.6,41.4613072635198,329.6,73.22458603501968
1843,531.6,41.4613072635198,329.6,73.22458603501968
1844,531.8,41.61442057748732,329.6,73.22458603501968
1845,532.0,41.8282201390401,330.0,73.4547479745183
1846,532.0,41.8282201390401,330.2,73.19398882421972
1847,532.2,41.796650583509674,330.8,73.21311357946745
1848,532.4,42.01237912806177,331.0,73.35393649968623
1849,532.8,42.381127875506095,331.2,73.44766844495473
1850,532.8,42.381127875506095,331.4,73.68744804917591
1851,533.0,42.35091498421256,331.4,73.68744804917591
1852,533.0,42.35091498421256,332.0,73.76177872041862
1853,533.2,42.503646902354156,332.8,73.62445245976366
1854,533.6,42.87470116513932,332.8,73.62445245976366
1855,533.6,42.87470116513932,332.8,73.62445245976366
1856,533.8,43.09245873699945,333.0,73.72109603091913
1857,533.8,43.09245873699945,333.6,73.74171139863788
1858,534.2,43.32851255235979,334.0,73.97837521870834
1859,534.8,43.71910337598428,334.2,74.21697918940113
1860,535.2,43.58623635965831,334.6,74.09345450173045
1861,535.4,43.81141403789656,334.8,74.19272201503325
1862,535.6,43.77487864060848,334.8,74.19272201503325
1863,536.0,43.96817030534703,334.8,74.19272201503325
1864,536.2,44.19683246568695,334.8,74.19272201503325
1865,536.6,43.85704048382654,334.8,74.19272201503325
1866,536.8,44.08809363082056,334.8,74.19272201503325
1867,537.0,43.735569048544455,335.0,73.93240155709809
1868,537.0,43.735569048544455,335.0,73.93240155709809
1869,537.4,43.527462595469544,335.0,73.93240155709809
1870,537.8,43.32389640833336,335.0,73.93240155709809
1871,538.4,43.527462595469544,335.2,74.03350592805936
1872,538.8,43.636681817021795,335.4,73.77425025034141
1873,538.8,43.636681817021795,336.0,73.93240155709809
1874,538.8,43.636681817021795,336.6,73.91238055968702
1875,539.2,43.24997109825624,336.8,73.69504732341245
1876,539.6,43.44928077655601,337.0,73.79701890998037
1877,539.6,43.44928077655601,337.4,73.77425025034141
1878,539.8,43.09709967039546,337.4,73.77425025034141
1879,539.8,43.09709967039546,337.6,73.516256705575
1880,539.8,43.09709967039546,337.6,73.516256705575
1881,540.0,43.3312820027287,337.6,73.516256705575
1882,540.6,43.67882782309983,337.6,73.516256705575
1883,540.8,43.65042955115104,337.8,73.29774894224242
1884,541.0,43.88621651498338,338.2,73.63803365109635
1885,541.2,44.12436968388331,338.6,73.516256705575
1886,541.8,43.98818023060286,338.8,73.65432777508732
1887,542.0,44.23121070013797,338.8,73.65432777508732
1888,542.4,44.12980851986557,338.8,73.65432777508732
1889,542.6,44.10260763265592,339.0,73.7563556583431
1890,542.8,44.09716544178322,339.6,73.87719539885092
1891,542.8,44.09716544178322,339.6,73.87719539885092
1892,542.8,44.09716544178322,339.6,73.87719539885092
1893,543.0,43.749285708454714,339.8,74.01459315567438
1894,543.2,43.746542720539644,339.8,74.01459315567438
1895,543.4,43.99363590338948,339.8,74.01459315567438
1896,543.4,43.99363590338948,340.2,74.25739020461195
1897,543.4,43.99363590338948,340.4,74.36289397273346
1898,543.4,43.99363590338948,340.6,74.14472334562993
1899,543.4,43.99363590338948,341.2,74.62278472423822
1900,543.8,44.12436968388331,341.6,74.96292416921848
1901,544.4,43.99363590338948,341.6,74.96292416921848
1902,544.6,43.6467639121161,341.8,74.7459697910195
1903,544.8,43.778533552415844,342.0,74.85452558129
1904,545.0,43.43270657004926,342.0,74.85452558129
1905,545.2,43.429943587345356,342.4,74.74918059751558
1906,545.8,43.18518264405049,342.4,74.74918059751558
1907,545.8,43.18518264405049,342.4,74.74918059751558
1908,546.0,43.15553266963577,342.6,74.48650884556208
1909,546.0,43.15553266963577,343.0,74.50369118372592
1910,546.4,42.781304327942124,343.0,74.50369118372592
1911,546.4,42.781304327942124,343.2,74.61474385133276
1912,546.6,42.433948673202686,343.2,74.61474385133276
1913,546.8,42.428292447375256,343.4,74.74918059751558
1914,546.8,42.428292447375256,343.6,74.98159774237944
1915,547.2,42.67270790563918,343.8,75.0930089955117
1916,547.4,42.80467264213102,344.2,74.94371221123224
1917,547.6,42.804672642131024,344.2,74.94371221123224
1918,548.0,42.90920647133899,344.2,74.94371221123224
1919,548.0,42.90920647133899,344.2,74.94371221123224
1920,548.6,43.01906554075762,344.6,74.84276852174831
1921,549.2,43.23609603097856,344.6,74.84276852174831
1922,549.6,43.453883600893484,345.0,74.69672014218563
1923,549.8,43.58623635965831,345.4,74.55360487595486
1924,550.0,43.826932358995876,346.0,75.03332592921628
1925,550.4,43.93904869247854,346.0,75.03332592921628
1926,550.4,43.93904869247854,346.4,75.28505827851897
1927,550.6,44.07538995856985,346.4,75.28505827851897
1928,551.0,44.312526445690274,346.4,75.28505827851897
1929,551.2,44.29175995600085,347.0,75.2781508805842
1930,551.2,44.29175995600085,347.2,75.50470184034899
1931,551.4,44.29266304931326,347.6,75.40716146361697
1932,551.6,44.53133728061621,348.0,75.75750787875747
1933,552.0,44.312526445690274,348.0,75.75750787875747
1934,552.2,44.31433176749933,348.2,75.88781193314247
1935,552.8,44.66497509234725,348.2,75.88781193314247
1936,553.2,44.88385010223611,348.6,76.1435486433355
1937,553.2,44.88385010223611,349.0,76.5009803858748
1938,553.2,44.88385010223611,349.0,76.5009803858748
1939,553.4,44.86691431333338,349.4,76.7583220243903
1940,553.8,45.238921295716146,349.6,76.49732021450163
1941,554.0,45.23715287239019,349.6,76.49732021450163
1942,554.2,45.238921295716146,350.0,76.5009803858748
1943,554.6,44.88919691863511,350.0,76.5009803858748
1944,555.0,44.66766168045961,350.0,76.5009803858748
1945,555.6,45.01821853427787,350.2,76.62480016287155
1946,555.8,45.154844701316385,350.4,76.75050488433284
1947,555.8,45.154844701316385,350.4,76.75050488433284
1948,556.0,45.39162918424498,350.4,76.75050488433284
1949,556.2,45.529770480423025,350.6,76.87808530394081
1950,556.6,45.31931155699522,350.8,76.65872422627447
1951,557.2,45.088357699077925,351.0,76.44082678778402
1952,557.2,45.088357699077925,351.2,76.17716193190712
1953,557.8,45.207963900180246,351.4,76.30622517200023
1954,558.0,45.35636669752109,351.6,76.43716373597336
1955,558.6,45.561387160621,351.8,76.56735596845434
1956,558.8,45.79257581748378,351.8,76.56735596845434
1957,559.2,45.43742950475962,351.8,76.56735596845434
1958,559.4,45.41629663457822,352.0,76.30465254491367
1959,559.8,45.648220118642094,352.4,76.65663702511348
1960,560.2,45.43742950475962,352.6,76.43716373597336
1961,560.4,45.084808971537186,352.8,76.56996800312771
1962,560.6,45.084808971537186,353.2,76.48110877857354
1963,560.8,45.318428922459354,353.4,76.61227055765937
1964,560.8,45.318428922459354,353.8,76.48110877857354
1965,561.2,45.43742950475962,354.0,76.61331476969261
1966,561.4,45.43830982772137,354.2,76.74737780536869
1967,561.8,45.56050921576711,354.6,76.61749147551099
1968,562.0,45.70776739242467,354.8,76.75258953286202
1969,562.4,45.85891407349284,355.0,76.88953114696434
1970,563.0,45.659610160403254,355.0,76.88953114696434
1971,563.6,45.86327506840304,355.2,77.02311341409148
1972,563.6,45.86327506840304,355.2,77.02311341409148
1973,564.2,45.74013554855298,355.6,77.37079552389261
1974,564.6,45.614032928474984,355.6,77.37079552389261
1975,565.0,45.73401360038281,355.8,77.50716095948812
1976,565.2,45.38017188156078,356.0,77.64277171765572
1977,566.0,45.15307298512472,356.0,77.64277171765572
1978,566.2,45.12826165497625,356.0,77.64277171765572
1979,566.6,45.50428551246575,356.2,77.78020313678796
1980,566.8,45.50780152896864,356.2,77.78020313678796
1981,567.2,45.38017188156078,356.2,77.78020313678796
1982,567.8,45.15041528048219,356.2,77.78020313678796
1983,568.2,45.0262145866161,356.4,77.51799791016276
1984,568.2,45.0262145866161,356.6,77.29579548720615
1985,568.6,45.40748836921065,356.6,77.29579548720615
1986,569.0,45.53240604229036,356.8,77.43487586352805
1987,569.2,45.68763508871957,357.0,77.21398836998384
1988,569.4,45.91557469965937,357.2,77.35476714463046
1989,570.0,45.95214902482799,357.2,77.35476714463046
1990,570.4,46.176184337816395,357.2,77.35476714463046
1991,570.4,46.176184337816395,357.2,77.35476714463046
1992,570.6,46.145855718579966,357.4,77.49735479356698
1993,570.8,46.378443268397874,357.6,77.64174135089965
1994,571.0,46.531709618280736,357.6,77.64174135089965
1995,571.0,46.531709618280736,357.6,77.64174135089965
1996,571.2,46.503333213867585,357.6,77.64174135089965
1997,571.4,46.65876123516354,357.8,77.42196070883247
1998,571.4,46.65876123516354,358.0,77.20362685781025
1999,571.8,46.2834743726095,358.2,77.33666659483069
2000,572.0,46.441360875839976,358.4,77.07035746640857
2001,572.0,46.441360875839976,358.6,77.20518117328655
2002,572.4,46.59012770963394,358.8,76.98675210709958
2003,572.8,46.404310144640654,359.0,77.19326395482963
2004,573.2,46.36550441869473,359.4,77.47154316263487
2005,573.4,46.59012770963394,359.6,77.20518117328655
2006,573.8,46.23159093087755,359.8,77.41162703366982
2007,574.0,45.88245852174881,360.0,77.1466136651506
2008,574.4,46.27137343974134,360.2,76.88276790022587
2009,574.6,45.924285514311485,360.2,76.88276790022587
2010,575.0,45.545581563967325,360.2,76.88276790022587
2011,575.4,45.697264688381516,360.4,77.02622929885636
2012,576.0,46.05648705665685,360.4,77.02622929885636
2013,576.4,46.2540809010405,360.4,77.02622929885636
2014,576.8,46.404310144640654,360.4,77.02622929885636
2015,576.8,46.404310144640654,360.6,77.16113011095676
2016,577.4,46.27137343974134,360.6,77.16113011095676
2017,578.0,46.39396512478751,360.8,77.30562722079164
2018,578.6,46.006955995805676,360.8,77.30562722079164
