,me_mean,me_std,opp_mean,opp_std
1932,538.6,25.858074174230378,281.0,43.6210958138376
1933,538.8,25.670216204777084,281.0,43.6210958138376
1934,539.0,25.775957790157864,281.2,43.72825173729222
1935,539.0,25.775957790157864,281.2,43.72825173729222
1936,539.0,25.775957790157864,281.4,44.06177481672748
1937,539.2,26.0491842482639,281.4,44.06177481672748
1938,539.4,25.865807545870283,281.4,44.06177481672748
1939,540.2,26.141155291991208,281.4,44.06177481672748
1940,540.2,26.141155291991208,281.8,44.24206143479302
1941,540.8,25.96459127350169,282.2,44.28272800991375
1942,541.0,25.791471458604295,282.2,44.28272800991375
1943,541.6,26.004614975038564,282.4,44.39189115142539
1944,541.6,26.004614975038564,282.6,44.504381806738984
1945,541.8,26.07220742476555,282.6,44.504381806738984
1946,542.2,25.864261056523535,283.0,44.6138991795158
1947,542.6,25.97383298629604,283.0,44.6138991795158
1948,542.8,26.0491842482639,283.0,44.6138991795158
1949,543.0,26.145745351777602,283.6,44.90256117416912
1950,543.6,26.043041297052845,283.8,44.682882628586086
1951,543.8,25.871992578848655,284.2,44.395495266975004
1952,544.2,25.864261056523535,284.6,44.66139272346979
1953,544.4,25.69513572643663,284.8,44.44502221846671
1954,544.6,25.772853935876018,285.0,44.285437787155274
1955,544.6,25.772853935876018,285.0,44.285437787155274
1956,544.6,25.772853935876018,285.4,44.72851439518196
1957,544.8,25.871992578848655,285.6,44.84016057063132
1958,544.8,25.871992578848655,285.8,44.624656861425834
1959,544.8,25.871992578848655,286.4,44.72851439518196
1960,545.4,25.772853935876018,286.4,44.72851439518196
1961,545.6,25.491959516678982,287.0,44.55558326405345
1962,546.2,25.30928683309745,287.2,44.48999887615193
1963,546.4,25.585933635495895,287.6,44.93372897946485
1964,547.0,25.487251715318386,287.6,44.93372897946485
1965,547.4,25.03277851138383,287.6,44.93372897946485
1966,547.8,25.03916931529479,287.6,44.93372897946485
1967,548.4,25.03277851138383,287.8,44.77231287302455
1968,548.6,25.136427749383962,287.8,44.77231287302455
1969,548.8,24.862823652996457,287.8,44.77231287302455
1970,549.2,25.21428166734083,288.0,45.10432351781811
1971,549.2,25.21428166734083,288.2,45.0395381859095
1972,549.6,25.04875246394519,288.2,45.0395381859095
1973,550.4,24.77579463912308,288.2,45.0395381859095
1974,550.6,24.589428622885894,288.4,45.15130119941174
1975,551.0,24.779023386727733,288.4,45.15130119941174
1976,551.4,24.976789225198665,288.6,45.48230425121401
1977,551.6,25.064716236175506,288.8,45.81440821401058
1978,551.6,25.064716236175506,288.8,45.81440821401058
1979,551.8,24.878906728391424,289.0,45.92602747897971
1980,552.0,24.99599967994879,289.0,45.92602747897971
1981,552.4,24.532427519509763,289.0,45.92602747897971
1982,552.4,24.532427519509763,289.2,45.8624029025955
1983,552.6,24.621941434419828,289.8,45.914703527301576
1984,552.8,24.878906728391424,290.0,46.24716207509386
1985,553.0,24.99599967994879,290.0,46.24716207509386
1986,553.6,25.192062241904694,290.2,46.35687651255205
1987,553.8,25.451129640941282,290.4,46.688756676527596
1988,554.4,25.5154854941073,290.6,47.02169711952132
1989,554.4,25.5154854941073,290.6,47.02169711952132
1990,554.8,25.419677417308034,290.6,47.02169711952132
1991,555.0,25.534290669607408,290.6,47.02169711952132
1992,555.2,25.253910588263356,291.0,47.070160399131844
1993,555.4,25.37400244344593,291.4,47.51252466455555
1994,556.0,25.837956575549857,291.6,47.3480728224497
1995,556.2,26.095210288480146,291.8,47.67976510009251
1996,556.8,25.755776051208397,292.0,47.463670317412245
1997,556.8,25.755776051208397,292.0,47.463670317412245
1998,556.8,25.755776051208397,292.2,47.5747832365004
1999,557.0,25.88435821108957,292.8,47.80543902109885
2000,557.0,25.88435821108957,293.2,47.855616180339794
2001,557.2,25.96459127350169,293.4,47.68899244060415
2002,557.2,25.96459127350169,293.6,48.01916284151568
2003,557.4,26.05071975973025,293.8,47.80543902109885
2004,557.6,25.865807545870283,294.0,47.64031905854536
2005,558.0,25.775957790157864,294.0,47.64031905854536
2006,558.0,25.775957790157864,294.0,47.64031905854536
2007,558.6,25.710698162438142,294.0,47.64031905854536
2008,558.8,25.42754412050051,294.0,47.64031905854536
2009,559.2,25.49039034616771,294.0,47.64031905854536
2010,559.4,25.617181734140857,294.2,47.42741823038652
2011,559.4,25.617181734140857,294.2,47.42741823038652
2012,559.6,25.74956310308973,294.4,47.216946110480286
2013,560.2,25.69357896440276,294.6,47.55039432013156
2014,560.4,25.935304123915724,294.8,47.88486190854057
2015,560.6,26.180909075125715,294.8,47.88486190854057
2016,561.2,26.24042682579687,295.0,47.81631520725954
2017,561.8,25.86426105652354,295.2,47.6084026197057
2018,562.2,25.771301868551383,295.2,47.6084026197057
2019,562.2,25.771301868551383,295.2,47.6084026197057
2020,562.6,25.996922894835073,295.6,47.23388614120164
2021,562.6,25.996922894835073,295.8,47.06761094425762
2022,562.8,26.24042682579687,295.8,47.06761094425762
2023,563.0,26.343879744638983,295.8,47.06761094425762
2024,563.2,26.452977148139677,296.4,47.12791105067145
2025,563.2,26.452977148139677,296.4,47.12791105067145
2026,564.0,26.645825188948457,296.4,47.12791105067145
2027,564.4,26.575176386996944,296.6,47.23388614120164
2028,564.8,26.813429471069156,296.8,47.02935253647449
2029,565.4,26.575176386996944,296.8,47.02935253647449
2030,565.8,26.49830183238164,297.2,46.756389937633124
2031,566.2,26.430285658690867,297.2,46.756389937633124
2032,566.4,26.552589327596657,297.2,46.756389937633124
2033,566.4,26.552589327596657,297.4,46.555773004000265
2034,567.0,26.720778431774775,297.6,46.38361779766646
2035,567.4,26.552589327596657,297.8,46.7221574844313
2036,567.6,26.371196408202643,298.2,46.657903939204125
2037,568.0,26.32109420217936,298.4,46.45686171062355
2038,568.2,26.14880494401226,298.8,46.21428350629272
2039,568.4,26.378779350076076,298.8,46.21428350629272
2040,568.6,26.507357469200887,298.8,46.21428350629272
2041,568.6,26.507357469200887,299.0,46.32062175748508
2042,568.8,26.618790355686716,299.2,46.24889187861694
2043,569.0,26.75070092539633,299.2,46.24889187861694
2044,569.6,26.507357469200887,299.2,46.24889187861694
2045,570.0,26.038433132583073,299.2,46.24889187861694
2046,570.6,25.981531902487966,299.4,46.046063892584776
2047,571.2,26.452977148139677,299.4,46.046063892584776
2048,571.2,26.452977148139677,299.8,46.21428350629272
2049,571.6,26.702808841018957,299.8,46.21428350629272
2050,571.6,26.702808841018957,300.0,46.32062175748508
2051,572.2,27.176460402340847,300.2,46.657903939204125
2052,572.4,27.317393726342196,300.4,46.996170056718455
2053,572.8,27.13963890695674,300.4,46.996170056718455
2054,573.0,26.847718711279736,300.4,46.996170056718455
2055,573.0,26.847718711279736,300.8,47.440067453577676
2056,573.4,26.881964213948354,300.8,47.440067453577676
2057,573.4,26.881964213948354,301.4,47.41139103633218
2058,573.8,27.24261367783936,301.8,47.351451931276614
2059,573.8,27.24261367783936,301.8,47.351451931276614
2060,574.2,27.578252301405904,301.8,47.351451931276614
2061,574.2,27.578252301405904,302.0,47.69066994706617
2062,574.2,27.578252301405904,302.4,47.95247647410923
2063,574.6,27.939935576160515,302.6,48.29327075276638
2064,575.2,27.578252301405904,302.6,48.29327075276638
2065,575.2,27.578252301405904,302.8,48.6349668448535
2066,575.6,27.939935576160515,302.8,48.6349668448535
2067,575.8,28.166646942793882,302.8,48.6349668448535
2068,576.0,28.27719929554552,302.8,48.6349668448535
2069,576.2,28.505438077672128,302.8,48.6349668448535
2070,577.0,28.27719929554552,303.0,48.43552415324934
2071,577.2,27.988569095257443,303.0,48.43552415324934
2072,577.4,27.70270744891192,303.2,48.77868386908363
2073,577.8,28.06706254669341,303.4,49.12270350866287
2074,578.0,28.178005607210743,303.6,49.045285196438606
2075,578.8,28.371817002088534,303.8,49.38987750541603
2076,579.2,28.294169010592977,303.8,49.38987750541603
2077,579.6,28.224811779709004,303.8,49.38987750541603
2078,580.0,28.263050083103202,304.0,49.31531202375181
2079,580.2,27.97427389584938,304.2,49.11781754109195
2080,580.6,27.91128803907122,304.2,49.11781754109195
2081,581.0,28.263050083103202,304.4,48.95140447423343
2082,581.4,28.203545876361005,304.6,48.78770336877932
2083,581.8,28.456282258931857,304.6,48.78770336877932
2084,581.8,28.456282258931857,304.6,48.78770336877932
2085,582.2,28.498421008891,304.6,48.78770336877932
2086,582.6,28.548905408088768,304.6,48.78770336877932
2087,582.8,28.25172561101357,304.8,48.88108018446401
2088,583.4,28.309715646752796,304.8,48.88108018446401
2089,583.4,28.309715646752796,305.2,49.32098944668487
2090,583.6,28.541899025818168,305.2,49.32098944668487
2091,583.6,28.541899025818168,305.4,49.12270350866287
2092,584.0,28.376046236218322,305.4,49.12270350866287
2093,584.0,28.376046236218322,305.4,49.12270350866287
2094,584.2,28.08843178249722,305.6,49.46756513110383
2095,584.2,28.08843178249722,306.0,49.193495504995376
2096,584.4,28.20354587636101,306.4,49.46352191261759
2097,584.6,28.436596139481956,306.8,49.90150298337717
2098,585.0,28.376046236218322,307.0,49.73529933558257
2099,585.2,28.505438077672128,307.0,49.73529933558257
2100,585.2,28.505438077672128,307.2,49.57176615776363
2101,585.6,28.555910071296974,307.2,49.57176615776363
2102,586.0,28.89982698910151,307.4,49.91833330551011
2103,586.0,28.89982698910151,307.8,50.06955162571361
2104,586.0,28.89982698910151,308.2,49.829308644611956
2105,586.2,29.026884090442774,308.4,50.17808286493217
2106,586.2,29.026884090442774,308.6,50.52761621133536
2107,586.4,28.848570155208733,308.8,50.61383210151154
2108,587.2,29.026884090442774,309.0,50.96273148095577
2109,587.4,29.261578904768623,309.0,50.96273148095577
2110,587.6,28.97309096385817,309.2,51.05056317025308
2111,587.6,28.97309096385817,309.4,51.398832671569494
2112,587.8,28.68727941091661,309.6,51.48825108701984
2113,588.0,28.40422503783548,309.6,51.48825108701984
2114,588.2,28.51245341951478,309.8,51.83589489919124
2115,588.2,28.51245341951478,310.0,51.675913151099714
2116,588.6,28.45065904333325,310.2,51.518540351993664
2117,588.8,28.582512135919753,310.6,51.67049448186073
2118,589.0,28.71933146854223,310.6,51.67049448186073
2119,589.0,28.71933146854223,310.8,51.75867077118577
2120,589.8,28.491402211895434,310.8,51.75867077118577
2121,590.2,28.533489096148053,310.8,51.75867077118577
2122,590.2,28.533489096148053,311.0,51.56355301955055
2123,590.2,28.533489096148053,311.0,51.56355301955055
2124,590.6,28.457687889215457,311.2,51.370808831475486
2125,590.6,28.457687889215457,311.2,51.370808831475486
2126,590.8,28.166646942793882,311.2,51.370808831475486
2127,591.0,27.985710639538887,311.2,51.370808831475486
2128,591.0,27.985710639538887,311.4,51.18046502328794
2129,591.4,28.35207223467096,311.4,51.18046502328794
2130,591.8,27.88117644576713,311.4,51.18046502328794
2131,591.8,27.88117644576713,311.8,51.61937620700196
2132,592.2,28.216307341677435,312.0,51.53251400814829
2133,592.6,28.555910071296974,312.2,51.88217420270665
2134,593.0,28.488594208911046,312.2,51.88217420270665
2135,593.4,28.730471628568857,312.2,51.88217420270665
2136,593.8,28.68727941091661,312.2,51.88217420270665
2137,594.0,28.823601440486232,312.6,51.53096156680952
2138,594.2,28.937173324289986,312.6,51.53096156680952
2139,594.4,28.76525682138089,313.0,51.431507852677235
2140,595.0,28.823601440486232,313.0,51.431507852677235
2141,595.4,28.667751917442008,313.2,51.7818501021352
2142,595.6,28.779159126006444,313.2,51.7818501021352
2143,595.6,28.779159126006444,313.6,51.971530668241826
2144,595.8,28.603496289789472,313.6,51.971530668241826
2145,595.8,28.603496289789472,314.0,51.6952609046516
2146,596.2,28.44925306576607,314.2,52.047670456995476
2147,596.4,28.153862967628438,314.2,52.047670456995476
2148,596.6,28.37322681684267,314.6,52.48466442685902
2149,596.8,28.484381685407882,314.6,52.48466442685902
2150,596.8,28.484381685407882,314.6,52.48466442685902
2151,597.0,28.305476501906835,314.8,52.57147515525887
2152,597.4,28.125433329995115,315.0,52.922584970879875
2153,597.8,27.952817389308006,315.0,52.922584970879875
2154,598.2,28.294169010592977,315.0,52.922584970879875
2155,598.8,28.265880492211807,315.2,53.27438408841533
2156,599.0,27.978563222581677,315.4,53.09086550434077
2157,599.0,27.978563222581677,315.6,52.909734454068094
2158,599.2,27.694042680692178,316.0,53.08483775994799
2159,599.4,27.412405950591058,316.4,53.07579485980403
2160,599.8,27.766166462081145,317.0,53.34791467339656
2161,600.2,28.03141095271517,317.2,53.700651765132235
2162,600.2,28.03141095271517,317.2,53.700651765132235
2163,600.2,28.03141095271517,317.4,53.786987273875084
2164,600.4,27.75319801392265,317.4,53.786987273875084
2165,600.6,27.550680572356104,317.4,53.786987273875084
2166,600.6,27.550680572356104,317.8,53.69692728639135
2167,601.0,27.400729917285048,318.2,53.42433902258408
2168,601.0,27.400729917285048,318.8,53.68947755380006
2169,601.0,27.400729917285048,319.0,53.51635264103861
2170,601.2,27.541967976163214,319.4,53.95776125822864
2171,601.6,27.550680572356104,319.6,54.05034689990435
2172,602.0,27.48090245970827,319.8,53.953313151279225
2173,602.2,27.621730575762264,319.8,53.953313151279225
2174,602.2,27.621730575762264,319.8,53.953313151279225
2175,602.6,27.89695323866031,319.8,53.953313151279225
2176,602.6,27.89695323866031,320.4,54.30138119790325
2177,603.2,27.981422408448076,320.4,54.30138119790325
2178,603.4,28.118321429274545,320.6,54.65016010955503
2179,603.8,28.06706254669341,320.6,54.65016010955503
2180,603.8,28.06706254669341,320.6,54.65016010955503
2181,604.0,28.21347195933177,320.6,54.65016010955503
2182,604.4,28.2177249260106,320.6,54.65016010955503
2183,605.0,27.93564031841762,320.6,54.65016010955503
2184,605.4,28.274370019507064,320.6,54.65016010955503
2185,605.8,28.23047998175022,320.6,54.65016010955503
2186,606.0,28.36899716239543,320.6,54.65016010955503
2187,606.0,28.36899716239543,321.0,54.8270006474912
2188,606.0,28.36899716239543,321.4,54.7452281025479
2189,606.6,28.47174037532655,321.8,54.4
2190,606.8,28.6174771774173,322.0,54.750342464682355
2191,606.8,28.6174771774173,322.0,54.750342464682355
2192,607.4,28.281442678901655,322.4,54.48155651227303
2193,607.4,28.281442678901655,322.6,54.312429516640115
2194,607.6,28.429562078934666,323.0,54.75399528801528
2195,607.8,28.582512135919753,323.2,54.58717798164694
2196,608.4,28.62586243242289,323.2,54.58717798164694
2197,608.8,28.491402211895434,323.6,54.77444659693058
2198,609.0,28.677517326295874,324.2,54.85034184032038
2199,609.6,28.737432035587315,324.4,54.93851108284607
2200,609.6,28.737432035587315,324.4,54.93851108284607
2201,610.0,28.255972819918977,324.6,55.02944666267325
2202,610.2,28.449253065766065,324.6,55.02944666267325
2203,610.6,28.737432035587315,324.6,55.02944666267325
2204,610.6,28.737432035587315,324.8,54.85398800451978
2205,611.0,29.058561561095896,325.0,54.680892457969264
2206,611.4,28.576913759186805,325.2,54.51385145080102
2207,611.6,28.28851356999869,325.2,54.51385145080102
2208,611.8,28.421118908304788,325.4,54.86565410163266
2209,612.0,28.22764602300376,325.4,54.86565410163266
2210,612.4,28.09697492613751,325.4,54.86565410163266
2211,612.8,27.945661559533708,325.4,54.86565410163266
2212,612.8,27.945661559533708,325.6,55.21811297029264
2213,613.2,28.244645510255566,325.6,55.21811297029264
2214,613.2,28.244645510255566,326.2,55.495585410012566
2215,613.4,27.96140196771256,326.6,55.74441676078421
2216,613.8,27.82373087851448,326.8,55.58201147853503
2217,614.0,27.618834153526464,327.0,55.47972602672079
2218,614.2,27.76616646208115,327.2,55.304249384653986
2219,614.2,27.76616646208115,327.4,55.65824287560648
2220,614.4,27.947092872068108,327.6,55.74441676078421
2221,614.8,27.461973709112755,328.0,55.670458952661775
2222,615.2,27.410946718418902,328.2,55.495585410012566
2223,615.4,27.214701909078485,328.4,55.3338955794728
2224,615.6,27.368595141146724,328.6,55.424182447736655
2225,616.2,27.51290606242823,328.6,55.424182447736655
2226,616.6,27.507089995126712,328.6,55.424182447736655
2227,617.2,27.55648743943974,328.6,55.424182447736655
2228,617.8,27.694042680692178,328.6,55.424182447736655
2229,618.4,27.7459907013608,328.8,55.77598049339877
2230,618.6,27.939935576160515,328.8,55.77598049339877
2231,618.8,28.138230221533124,329.2,56.02285248003711
2232,619.0,28.270125574535392,329.2,56.02285248003711
2233,619.0,28.270125574535392,329.6,56.201779331263175
2234,619.0,28.270125574535392,329.8,56.040699495991305
2235,619.4,28.18226392609366,330.0,56.12842417171535
2236,619.6,28.38732111348304,330.2,55.95498190509939
2237,619.8,28.519467035693356,330.2,55.95498190509939
2238,620.4,28.6048946860498,330.2,55.95498190509939
2239,621.0,28.698432012916665,330.2,55.95498190509939
2240,621.2,28.89567441677041,330.4,55.84836613545646
2241,621.4,29.04203849594584,330.6,55.68698232082611
2242,622.0,28.76108481959608,330.6,55.68698232082611
2243,622.8,28.6174771774173,330.6,55.68698232082611
2244,623.2,28.533489096148056,330.6,55.68698232082611
2245,623.8,28.5965032827442,331.0,56.12842417171535
2246,624.0,28.809720581775867,331.0,56.12842417171535
2247,624.4,28.653795560099887,331.0,56.12842417171535
2248,624.4,28.653795560099887,331.2,55.95498190509939
2249,624.8,28.923346970916075,331.2,55.95498190509939
2250,624.8,28.923346970916075,331.2,55.95498190509939
