,me_mean,me_std
3802,613.0,35.185224171518364
3803,613.2,34.936513850125344
3804,613.6,34.909024621149186
3805,613.6,34.909024621149186
3806,613.6,35.37569787297489
3807,613.6,35.37569787297489
3808,613.8,35.28399070400059
3809,614.2,35.75695736496605
3810,614.6,35.53364602739212
3811,615.0,36.00555512695229
3812,615.0,36.00555512695229
3813,615.2,36.25686141959891
3814,615.4,36.510820313983636
3815,615.2,36.646418651759134
3816,615.4,36.560087527247525
3817,615.6,36.7782544447123
3818,615.6,36.7782544447123
3819,615.2,36.70095366608339
3820,615.2,36.70095366608339
3821,615.2,36.70095366608339
3822,615.6,36.87600846078654
3823,615.8,36.79891302742515
3824,616.0,36.7260125796417
3825,616.0,36.7260125796417
3826,616.4,36.47245536017557
3827,616.6,36.329602254910526
3828,617.0,36.29325006113396
3829,617.4,36.29104572756206
3830,617.4,36.29104572756206
3831,617.6,36.14747570716384
3832,617.8,36.400000000000006
3833,618.2,36.07436763132515
3834,618.2,36.22926993468127
3835,618.6,35.903203199714646
3836,618.8,35.650525942824466
3837,618.8,36.16296448025245
3838,619.2,35.76814224977305
3839,619.6,35.37569787297488
3840,619.6,35.37569787297488
3841,619.4,35.96998748957247
3842,619.6,36.175129578206075
3843,619.6,36.175129578206075
3844,619.4,36.2579646422686
3845,619.6,36.5217743271052
3846,619.6,36.00888779176608
3847,619.8,36.2182274552469
3848,620.0,36.08323710533743
3849,620.4,36.2579646422686
3850,620.4,36.2579646422686
3851,620.4,36.21380952067871
3852,620.4,36.554616671495815
3853,620.8,36.33400610997912
3854,620.6,36.58742953529258
3855,621.2,36.635501907302974
3856,621.4,36.84345260694226
3857,621.6,36.761936836896936
3858,621.8,36.5042463283383
3859,621.8,36.5042463283383
3860,621.8,36.5042463283383
3861,621.8,36.5042463283383
3862,622.0,36.764112936394916
3863,622.6,37.15158139299053
3864,622.6,37.15158139299053
3865,622.8,37.35987152012169
3866,623.0,37.22902093797257
3867,623.6,36.761936836896936
3868,623.8,36.972422154898105
3869,623.8,36.972422154898105
3870,624.0,36.845623892125914
3871,624.4,36.978912909927466
3872,624.4,36.978912909927466
3873,624.8,36.972422154898105
3874,625.6,36.71838776417069
3875,625.6,36.71838776417069
3876,625.6,36.71838776417069
3877,625.6,36.71838776417069
3878,625.8,36.972422154898105
3879,625.8,36.972422154898105
3880,625.8,36.972422154898105
3881,625.8,36.972422154898105
3882,626.0,37.14296703280447
3883,626.4,37.275192823109585
3884,626.8,37.06966414738607
3885,627.0,36.80760790923529
3886,627.0,36.80760790923529
3887,627.2,36.722744995438454
3888,627.2,36.722744995438454
3889,627.4,36.46148653031031
3890,627.6,36.202762325546374
3891,627.8,36.1186932211009
3892,628.2,35.91322876044425
3893,628.8,35.78491302211031
3894,629.2,35.96331464145095
3895,629.2,35.96331464145095
3896,629.6,36.092104399716014
3897,629.6,36.092104399716014
3898,629.8,35.82959670440068
3899,630.2,35.628078814328454
3900,630.2,35.628078814328454
3901,630.6,35.57302348690648
3902,631.2,35.779323638101374
3903,631.6,35.44347612749066
3904,632.0,35.58089374931439
3905,632.0,35.58089374931439
3906,632.2,35.44799006996024
3907,632.2,35.44799006996024
3908,632.6,35.57302348690648
3909,633.0,35.5696499842211
3910,633.0,35.5696499842211
3911,633.0,35.5696499842211
3912,633.2,35.31232079600546
3913,633.6,35.10327620037766
3914,634.2,35.02798880895105
3915,634.4,35.290792000180446
3916,634.6,35.21704132944731
3917,634.6,35.21704132944731
3918,634.6,35.21704132944731
3919,634.6,35.21704132944731
3920,635.0,35.34968175245712
3921,634.8,35.487462574830566
3922,635.0,35.230668458035254
3923,635.0,35.230668458035254
3924,635.4,35.37004382242126
3925,635.6,35.22839763599815
3926,635.6,35.35307624521521
3927,635.6,35.35307624521521
3928,635.6,35.556152772762125
3929,635.4,35.82513084414347
3930,635.4,35.82513084414347
3931,635.6,35.556152772762125
3932,635.8,35.81284685695903
3933,636.0,35.754719968138474
3934,636.6,35.76926054589332
3935,636.8,35.58314207598874
3936,637.0,35.535897343390666
3937,637.0,35.535897343390666
3938,637.8,35.28399070400059
3939,637.6,35.42654372077524
3940,637.8,35.159067109353174
3941,638.0,35.11694747554235
3942,638.0,35.11694747554235
3943,638.0,35.11694747554235
3944,638.0,35.11694747554235
3945,637.8,35.38587288735435
3946,637.8,35.38587288735435
3947,638.0,35.59213396243614
3948,638.2,35.55502777386062
3949,638.0,35.59213396243614
3950,638.0,35.59213396243614
3951,638.2,35.323646470884064
3952,638.6,34.909024621149186
3953,638.4,34.7021613159757
3954,638.6,34.661794529423894
3955,638.8,34.5160832076874
3956,639.0,34.47897910321592
3957,639.4,34.062295870947985
3958,639.6,33.791123094682725
3959,639.8,33.52252973747655
3960,639.8,33.52252973747655
3961,640.4,33.58928400546817
3962,640.6,33.32026410459557
3963,641.0,33.48432469081615
3964,641.0,33.48432469081615
3965,641.0,33.48432469081615
3966,641.4,33.42214834507202
3967,641.4,33.42214834507202
3968,642.0,32.96664981462326
3969,642.0,33.48432469081615
3970,642.2,33.736626980182834
3971,642.2,33.736626980182834
3972,642.2,33.736626980182834
3973,642.6,33.95644268765502
3974,642.6,33.791123094682725
3975,643.0,33.905751724449345
3976,643.4,33.909290762267496
3977,643.4,33.909290762267496
3978,643.6,33.8679789771991
3979,643.8,33.60595185380114
3980,643.8,33.60595185380114
3981,643.8,33.60595185380114
3982,643.8,33.724768346128045
3983,644.2,33.736626980182834
3984,644.4,33.921084888310986
3985,644.8,33.64758535170095
3986,645.0,33.38862081608044
3987,645.0,33.38862081608044
3988,645.0,33.38862081608044
3989,645.2,33.582138109417635
3990,645.2,33.582138109417635
3991,645.4,33.326265917441155
3992,645.6,33.0732520324204
3993,645.6,33.0732520324204
3994,645.8,33.03573822392955
3995,645.8,32.523222472565664
3996,645.8,32.523222472565664
3997,646.0,32.78414250823102
3998,645.8,32.523222472565664
3999,646.0,32.27382840631089
4000,646.6,32.19068188156318
4001,647.0,31.91238004286111
4002,647.0,31.91238004286111
4003,647.2,31.73263304549435
4004,647.2,31.73263304549435
4005,647.4,31.99124880338372
4006,647.2,32.027488193737575
4007,647.2,32.027488193737575
4008,647.2,32.027488193737575
4009,647.4,31.99124880338372
4010,647.2,31.795597179483828
4011,647.2,31.795597179483828
4012,647.2,31.795597179483828
4013,647.2,31.795597179483828
4014,647.2,31.795597179483828
4015,647.4,31.62024667835468
4016,647.8,31.783014331557666
4017,647.8,31.783014331557666
4018,647.8,31.783014331557666
4019,647.8,31.783014331557666
4020,647.6,32.03498088028148
4021,648.0,31.61012496020856
4022,648.0,31.476975712415573
4023,648.2,31.441374015777363
4024,648.4,31.702365842315302
4025,648.2,31.738935079803795
4026,648.2,31.738935079803795
4027,648.4,31.934933849939316
4028,648.2,32.344396732664535
4029,648.2,32.294891236850454
4030,648.2,32.294891236850454
4031,648.4,32.50599944625607
4032,648.4,32.50599944625607
4033,648.6,32.720635690646354
4034,649.0,32.802438933713454
4035,649.0,32.802438933713454
4036,648.8,32.645979844385124
4037,649.0,32.863353450309965
4038,648.8,33.02362790488047
4039,648.6,33.0732520324204
4040,648.8,33.02362790488047
4041,649.0,33.26860381801436
4042,649.2,33.01757107965394
4043,649.2,33.01757107965394
4044,649.2,32.82316255329459
4045,649.2,32.82316255329459
4046,649.6,32.879172738984785
4047,649.8,33.10226578347772
4048,650.0,33.32866633995426
4049,650.0,33.32866633995426
4050,650.0,33.32866633995426
4051,650.2,33.16865990660461
4052,650.0,33.41855771872868
4053,650.2,33.570224902434
4054,650.2,33.570224902434
4055,650.4,33.41017808991745
4056,650.4,33.03089462911957
4057,650.6,32.879172738984785
4058,651.2,32.41234332781263
4059,651.6,32.38271143681455
4060,652.0,32.37900554371613
4061,652.2,32.22669700729505
4062,652.2,32.22669700729505
4063,652.4,31.978742939646644
4064,652.6,31.65817429985501
4065,652.6,31.65817429985501
4066,652.6,31.65817429985501
4067,652.8,31.51126782596981
4068,652.8,31.51126782596981
4069,652.8,31.51126782596981
4070,652.8,31.983745871926885
4071,653.2,31.983745871926885
4072,653.4,31.74019533651298
4073,653.4,31.74019533651298
4074,653.6,31.99124880338372
4075,653.4,32.23414338864925
4076,653.8,32.40617225159429
4077,654.2,32.5170724389512
4078,654.4,32.4382490279608
4079,654.6,32.19068188156318
4080,654.8,31.94620478241508
4081,655.0,32.16208948436031
4082,655.2,32.014996486021985
4083,655.2,32.014996486021985
4084,655.2,31.85843687314241
4085,655.6,31.474434069574627
4086,655.6,31.11655507925002
4087,655.6,31.11655507925002
4088,655.6,31.11655507925002
4089,655.6,31.11655507925002
4090,655.6,31.11655507925002
4091,655.6,31.11655507925002
4092,655.8,30.876528302255746
4093,656.4,30.715468415767322
4094,656.6,30.61764197321538
4095,656.8,30.524744061171095
4096,657.4,30.512948071269683
4097,657.8,30.986448650982897
4098,657.8,30.986448650982897
4099,657.8,30.986448650982897
4100,657.8,30.986448650982897
4101,657.8,31.485869846647084
4102,658.0,31.704889212864316
4103,658.4,32.178253526255894
4104,658.4,32.178253526255894
4105,658.6,32.09112026713932
4106,658.6,32.09112026713932
4107,658.6,32.1284920281049
4108,658.8,32.344396732664535
4109,659.2,32.817068729549874
4110,659.4,32.573608949577576
4111,660.0,32.5023076103836
4112,660.2,32.35676127179604
4113,660.4,32.61656021103391
4114,660.6,33.03694901167479
4115,660.8,32.956941605676946
4116,661.0,32.71085446759225
4117,661.0,32.71085446759225
4118,660.6,32.69617714657174
4119,660.8,32.44934513977131
4120,661.0,32.2055895769663
4121,661.6,32.43824902796081
4122,661.6,31.941195970094796
4123,661.6,31.903604811995777
4124,661.8,32.158358167045776
4125,662.0,32.00624938976762
4126,662.4,32.140939625343876
4127,662.8,32.158358167045776
4128,663.0,32.41604540964243
4129,663.2,32.633724886993825
4130,663.2,32.633724886993825
4131,663.2,32.633724886993825
4132,663.6,32.80609699430885
4133,663.4,32.592023564056284
4134,663.6,32.80609699430885
4135,663.4,33.04300228490141
4136,663.2,32.95087252259035
4137,663.6,33.13366867704209
4138,663.8,32.98120676991671
4139,664.2,32.58465896706608
4140,664.2,32.66435365960882
4141,664.6,32.812192855705334
4142,664.8,32.74996183203883
4143,665.2,32.944802321458845
4144,665.2,32.944802321458845
4145,665.2,33.25898374875577
4146,665.4,33.012724819378356
4147,665.4,32.9338731399755
4148,665.4,32.9338731399755
4149,665.4,32.9338731399755
4150,665.4,32.9338731399755
4151,666.2,33.10226578347772
4152,666.4,33.31426121047862
4153,667.2,33.55234716081723
4154,667.4,33.386224704209965
4155,667.8,33.36105513918886
4156,668.2,33.05994555349419
4157,668.0,33.12400941915094
4158,668.0,33.12400941915094
4159,668.2,33.55234716081723
4160,668.2,33.132461423806106
4161,668.4,32.9702896559918
4162,668.2,32.756068140117186
4163,668.2,32.756068140117186
4164,668.6,32.76949801263364
4165,668.6,32.76949801263364
4166,668.8,32.707185754815406
4167,669.0,32.96664981462326
4168,669.0,32.96664981462326
4169,669.0,32.96664981462326
4170,668.8,33.02968361943541
4171,668.8,33.02968361943541
4172,669.0,32.96664981462326
4173,669.2,32.80487768610028
4174,669.4,32.64720508711274
4175,669.4,32.64720508711274
4176,669.4,32.64720508711274
4177,669.4,32.74507596570819
4178,669.6,32.59815945724544
4179,669.6,32.59815945724544
4180,669.8,32.40617225159429
4181,670.2,32.008748804037936
4182,670.2,31.6
4183,670.4,31.80314449861837
4184,670.6,31.550594289173063
4185,670.4,31.34708917906095
4186,670.8,31.656910777901246
4187,670.8,31.656910777901246
4188,671.0,31.591137997862628
4189,671.0,31.400636936215164
4190,671.0,31.400636936215164
4191,671.0,31.811947441173732
4192,671.2,32.008748804037936
4193,671.4,31.86596930896658
4194,671.8,31.47316317118443
4195,672.0,31.742715699826316
4196,672.4,31.87851941354868
4197,672.8,31.49222126176558
4198,673.2,31.517614122899595
4199,673.4,31.436284767764782
4200,673.4,31.436284767764782
4201,673.6,31.714980687366026
4202,673.6,31.714980687366026
4203,673.8,31.996249780247684
4204,674.0,31.86220331364421
4205,674.2,31.61265569356678
4206,674.4,31.897335311903404
4207,674.4,31.897335311903404
4208,674.6,31.60759402422146
4209,675.2,31.562002471326178
4210,675.6,31.613920984275264
4211,676.0,31.7742033731768
4212,676.4,31.941195970094796
4213,677.0,31.887301547794852
4214,677.2,31.764130713746916
4215,677.6,31.815719385234715
4216,677.8,31.720025220670934
4217,677.8,31.720025220670934
4218,678.6,31.815719385234715
4219,678.6,31.815719385234715
4220,678.6,31.815719385234715
4221,678.6,31.815719385234715
4222,678.4,31.651856185696282
4223,678.2,31.89608126400483
4224,678.4,31.77797979733765
4225,678.4,31.934933849939316
4226,678.6,31.550594289173063
4227,678.6,31.550594289173063
4228,679.0,31.183328879386817
4229,679.2,31.333049644105824
4230,679.8,31.153811965793203
4231,680.0,31.45155004129367
4232,680.2,31.352192905760198
4233,681.0,31.476975712415573
4234,681.0,31.476975712415573
4235,681.0,31.476975712415573
4236,681.0,31.476975712415573
4237,680.8,31.313894679518867
4238,681.0,31.189741903388683
4239,681.4,30.825963083089555
4240,681.6,31.12940731848263
4241,681.6,31.12940731848263
4242,682.2,30.928304188881743
4243,682.2,30.928304188881743
4244,682.4,30.825963083089555
4245,682.6,30.72848841059384
4246,683.2,30.694624936623676
4247,683.4,30.57188250664326
4248,683.8,30.21522794883401
4249,684.2,30.129055743584132
4250,684.2,30.129055743584132
4251,684.4,30.295874306578447
4252,684.4,30.15029021419197
4253,684.4,30.295874306578447
4254,684.8,29.929249907072514
4255,685.6,29.635114307186335
4256,685.6,29.635114307186335
4257,685.8,29.929249907072514
4258,685.8,29.929249907072514
4259,685.6,30.03065100859454
4260,685.8,29.78858841905739
4261,686.0,29.549957698785292
4262,685.8,29.66074847336122
4263,686.0,29.427877939124322
4264,686.6,29.668838871786004
4265,686.6,29.682317968784044
4266,686.8,29.855652731099347
4267,686.8,29.855652731099347
4268,687.2,30.02265811016739
4269,687.8,30.38025674677553
4270,688.0,30.55486867914834
4271,688.0,30.55486867914834
4272,688.0,30.133038346638727
4273,688.2,30.022658110167395
4274,688.4,29.897157055479376
4275,688.6,29.776500801806783
4276,688.6,29.24790590794493
4277,688.8,29.130053209700804
4278,688.8,29.136918162358903
4279,689.4,29.486267990371385
4280,689.6,29.377542443165662
4281,689.6,29.377542443165662
4282,689.6,29.377542443165662
4283,689.6,29.377542443165662
4284,689.6,29.377542443165662
4285,689.8,29.559431658947705
4286,690.2,29.728101183896694
4287,690.2,29.869047524151153
4288,690.4,29.655353648203217
4289,690.6,29.40476151918257
4290,690.6,29.70252514517916
4291,690.8,29.593242471888747
4292,691.2,29.239699040858817
4293,691.2,29.627014699425928
4294,691.2,29.627014699425928
4295,691.2,29.627014699425928
4296,691.6,30.097175947254588
4297,691.2,30.062601351180508
4298,691.4,30.342050029620612
4299,691.8,30.518191296339957
4300,692.0,30.417100453527784
4301,692.2,30.603267799370705
4302,692.6,30.767515336796375
4303,692.4,30.884300218719545
4304,692.4,30.884300218719545
4305,692.2,30.603267799370705
4306,692.8,30.954159655852397
4307,693.0,30.705048444840468
4308,693.0,30.705048444840468
4309,693.4,30.884300218719545
4310,693.6,30.787010247830175
4311,693.8,30.694624936623676
4312,693.8,30.393420340593455
4313,694.4,30.368404633763692
4314,694.6,30.282668310437902
4315,694.8,30.201986689620274
4316,695.0,30.126400382388866
4317,695.4,29.78993118488192
4318,695.4,29.35029812455063
4319,695.6,29.090204536922734
4320,696.2,28.937173324289986
4321,696.4,28.79305471810867
4322,696.4,28.79305471810867
4323,696.8,28.89567441677041
4324,697.2,28.930260973589576
4325,697.0,29.19589012172775
4326,697.2,29.054431675735806
4327,697.2,29.054431675735806
4328,697.2,29.902508255997525
4329,697.2,29.902508255997525
4330,697.4,29.655353648203217
4331,697.4,29.655353648203217
4332,697.4,29.56078483396542
4333,697.8,29.49169374586682
4334,698.0,29.339393313427596
4335,698.4,29.117692216245437
4336,698.8,28.80555501982213
4337,699.0,29.50932056147684
4338,699.2,29.889128458354218
4339,699.0,29.953296980466106
4340,699.0,29.953296980466106
4341,699.0,30.278705388440898
4342,699.0,30.278705388440898
4343,699.0,30.692018506445613
4344,699.0,30.692018506445613
4345,699.0,30.938648968563577
4346,699.2,31.56200247132618
4347,699.6,31.77797979733765
4348,699.8,31.542986542177644
4349,700.2,31.313894679518867
4350,700.4,30.916662174303358
4351,701.0,30.45652639419013
4352,701.6,29.997333214804282
4353,701.6,29.4659125092029
4354,701.6,28.93855559629748
4355,702.0,28.98965332666122
4356,702.4,28.93164357584961
4357,702.6,28.86936092122581
4358,702.6,28.86936092122581
4359,703.0,28.92749557082327
4360,703.0,28.92749557082327
4361,703.4,29.391155132114154
4362,703.8,28.992412800593193
4363,703.8,28.992412800593193
4364,704.0,28.768037819774918
4365,703.8,28.5965032827442
4366,703.6,29.165733318399525
4367,703.4,28.993792439072195
4368,703.6,29.28890574944718
4369,703.6,29.28890574944718
4370,703.6,29.28890574944718
4371,703.6,29.28890574944718
4372,703.8,29.457766378325427
4373,703.8,29.457766378325427
4374,704.0,29.631064780058107
4375,704.4,29.58783533819262
4376,705.0,29.37345740630476
4377,705.0,29.37345740630476
4378,705.2,29.66074847336122
4379,705.4,29.84359227707013
4380,705.6,29.62836478781777
4381,706.0,29.839571042493223
4382,706.0,29.839571042493223
4383,706.0,29.839571042493223
4384,706.0,29.839571042493223
4385,706.2,30.129055743584132
4386,706.4,30.3090745487222
4387,706.4,30.3090745487222
4388,706.4,30.3090745487222
4389,706.4,30.3090745487222
4390,706.4,30.3090745487222
4391,706.2,30.524744061171095
4392,706.6,30.99419300449683
4393,706.8,31.281943673627442
4394,707.2,31.396815125104645
4395,707.6,31.499841269441344
4396,707.6,31.499841269441344
4397,707.8,31.789306378088845
4398,707.6,32.00999843798809
4399,707.8,32.30108357315587
4400,707.6,32.1284920281049
4401,707.8,31.95872337875842
4402,707.6,32.03498088028148
4403,707.8,31.81446212023708
4404,708.2,31.896081264004827
4405,708.6,31.601265797432863
4406,709.0,31.824518849465736
4407,709.0,32.341923257592455
4408,709.4,32.806096994308845
4409,709.8,32.560098279949955
4410,709.6,33.115555257310724
4411,710.0,33.214454684670045
4412,710.2,32.993332659796586
4413,710.4,32.81828758482075
4414,710.2,32.89012009707474
4415,710.6,33.115555257310724
4416,711.2,32.89012009707474
4417,711.4,33.06115545470242
4418,711.6,32.98848283871205
4419,711.6,32.98848283871205
4420,711.4,33.21204600743532
4421,711.8,33.337066457623415
4422,711.8,33.337066457623415
4423,712.0,33.50820794969495
4424,712.2,33.438899503422654
4425,712.6,33.6666006600013
4426,712.6,33.6666006600013
4427,712.6,33.6666006600013
4428,712.6,33.6666006600013
4429,712.6,33.6666006600013
4430,712.8,33.961154279558876
4431,713.2,33.73069818429497
4432,713.6,33.44009569364298
4433,713.4,33.27822110630314
4434,713.4,33.27822110630314
4435,713.4,32.891336245278936
4436,713.4,32.891336245278936
4437,713.4,32.36417772785213
4438,713.8,32.350579592953196
4439,714.0,32.12475680841802
4440,714.0,32.12475680841802
4441,714.0,32.12475680841802
4442,713.8,31.82703253525217
4443,714.0,31.654383582688826
4444,714.2,31.820747948469094
4445,714.4,31.759093186046734
4446,714.6,31.92867050160404
4447,715.0,31.69858040985432
4448,714.8,31.530302884685394
4449,714.8,31.530302884685394
4450,715.4,31.537913691301775
4451,715.8,31.530302884685394
4452,716.2,31.243559336285617
4453,716.2,31.031596800680433
4454,716.4,30.858386218336175
4455,716.6,30.68941185490527
4456,716.8,30.642454209805063
4457,716.6,30.348640826238004
4458,716.8,30.182113908737406
4459,717.2,30.635926622186574
4460,717.2,31.17306529682315
4461,717.2,31.17306529682315
4462,717.2,31.095980447639853
4463,717.4,31.052214091751978
4464,717.6,31.090834662324525
4465,718.0,31.086974764360715
4466,718.2,30.837639338963672
4467,718.4,30.591502087998233
4468,718.4,30.591502087998233
4469,718.6,30.5522503262853
4470,719.2,30.301155093494376
4471,719.2,30.301155093494376
4472,719.2,30.301155093494376
4473,719.0,30.01333037168651
4474,719.2,29.848953080468334
4475,719.4,29.601351320505625
4476,719.2,29.848953080468334
4477,719.6,29.977324763894458
4478,719.6,30.190064590855055
4479,720.0,30.0
4480,720.0,30.0
4481,720.4,29.58783533819262
4482,720.4,29.58783533819262
4483,720.4,29.172589874743725
4484,720.6,29.32984827782101
4485,720.6,29.452334372677495
4486,720.6,29.452334372677495
4487,720.4,29.16573331839952
4488,720.8,29.198630104852523
4489,721.2,29.198630104852523
4490,721.8,29.613510430207356
4491,722.0,29.243802762294784
4492,722.4,29.695790947540022
4493,722.4,30.14365604899313
4494,722.6,30.110463297664488
4495,722.6,30.110463297664488
4496,722.8,29.862350878656557
4497,723.4,30.14365604899313
4498,723.6,29.897157055479376
4499,723.6,30.01732832881701
4500,723.6,29.823480682173905
4501,723.8,30.11577659632904
4502,724.2,29.84225192575118
4503,724.6,29.574313178838153
4504,724.6,29.574313178838153
4505,724.6,29.574313178838153
4506,725.0,30.01999333777408
4507,725.0,30.01999333777408
4508,725.2,29.78187368182197
4509,725.4,29.81677380267691
4510,725.8,29.552664854459405
4511,725.8,29.552664854459405
4512,725.8,29.728101183896694
4513,726.2,29.84225192575118
4514,726.6,29.756343861435663
4515,727.2,29.70791140420343
4516,727.2,29.70791140420343
4517,727.6,29.62836478781777
4518,727.8,29.795301643044326
4519,728.2,29.37618082733016
4520,728.4,29.200000000000003
4521,728.6,29.028262090590268
4522,728.6,29.028262090590268
4523,728.8,28.923346970916075
4524,729.0,28.747173774129518
4525,729.2,28.715152794300085
4526,729.4,29.000689646972194
4527,729.4,29.000689646972194
4528,729.8,28.923346970916075
4529,730.2,28.91643131508451
4530,730.2,28.91643131508451
4531,730.4,28.744390757154694
4532,730.0,28.29134143161119
4533,730.2,28.12401109372559
4534,729.8,28.414081016284864
4535,729.8,28.301236722093968
4536,729.8,28.301236722093968
4537,729.8,28.301236722093968
4538,729.6,28.35207223467096
4539,729.6,28.032837887021
4540,729.8,27.780568748677556
4541,730.2,27.578252301405904
4542,730.2,27.578252301405904
4543,730.6,28.032837887021
4544,730.8,28.202127579315714
4545,731.0,28.488594208911046
4546,730.6,28.47174037532655
4547,730.6,28.47174037532655
4548,730.8,28.421118908304788
4549,730.6,28.5769137591868
4550,730.6,28.5769137591868
4551,730.4,28.8277643947636
4552,730.8,28.95099307450437
4553,731.6,28.786107760515318
4554,731.8,29.075075236360096
4555,732.0,28.92058090702882
4556,732.0,28.92058090702882
4557,732.2,29.2123261655076
4558,733.0,29.058561561095896
4559,733.2,28.909514004908488
4560,733.2,29.321664345667692
4561,733.6,29.43874997346185
4562,734.2,29.43059632423373
4563,734.2,29.43059632423373
4564,734.2,29.43059632423373
4565,734.6,29.138290958805396
4566,735.0,29.277978072264485
4567,735.8,29.1300532097008
4568,735.8,29.1300532097008
4569,735.8,29.1300532097008
4570,735.6,29.391155132114154
4571,736.0,29.277978072264485
4572,736.4,28.986893590034793
4573,736.6,28.73047162856886
4574,736.6,28.73047162856886
4575,736.4,28.76525682138089
4576,736.8,28.909514004908488
4577,736.8,28.909514004908488
4578,737.2,28.505438077672128
4579,737.4,28.806943607401323
4580,737.6,28.765256821380895
4581,738.2,28.957900476381226
4582,738.6,29.220540720527403
4583,738.8,29.18492761683674
4584,739.0,29.32575659723036
4585,739.2,29.471342012198903
4586,739.4,29.621613730517787
4587,739.6,29.91721912210425
4588,740.2,29.66074847336122
4589,740.0,29.913207785190806
4590,740.0,29.913207785190806
4591,740.0,29.913207785190806
4592,740.2,30.20860804472791
4593,740.2,30.75971391284386
4594,740.8,30.50508154390019
4595,741.0,30.35786553761644
4596,741.4,29.95730294936445
4597,742.0,29.80603965641863
4598,742.4,29.85029313088902
4599,742.6,30.003999733368886
4600,742.6,30.003999733368886
4601,742.4,30.156922919953224
4602,742.8,30.406578235638417
4603,743.0,30.705048444840468
4604,743.4,30.66333315215422
4605,743.6,30.96837096135346
4606,743.4,30.767515336796375
4607,743.6,30.624173458233937
4608,743.8,30.928304188881743
4609,744.2,30.746707140765498
4610,744.2,30.746707140765498
4611,744.4,30.88430021871954
4612,744.4,30.61110909457545
4613,744.6,30.348640826238
4614,745.2,30.307754783223388
4615,745.4,30.269456552769494
4616,745.4,30.269456552769494
4617,745.6,30.13702042339289
4618,745.6,29.736173257499022
4619,745.8,29.471342012198903
4620,746.2,29.566196914720027
4621,746.4,29.70252514517916
4622,746.6,30.003999733368882
4623,746.4,29.870386673091463
4624,746.6,29.608106997915286
4625,746.8,29.74155342277871
4626,747.0,29.312113536898018
4627,747.0,29.312113536898018
4628,747.2,29.054431675735806
4629,747.6,29.04203849594584
4630,748.0,29.312113536898018
4631,748.2,29.4441844852256
4632,748.2,29.4441844852256
4633,748.2,29.4441844852256
4634,748.4,29.3025596151599
4635,748.8,29.572960622839236
4636,749.0,29.434673431176368
4637,748.8,29.754999579902535
4638,749.0,29.49576240750525
4639,748.8,29.754999579902535
4640,748.8,29.754999579902535
4641,749.2,30.314353036144446
4642,749.2,30.314353036144446
4643,749.2,30.314353036144446
4644,749.0,30.35127674415032
4645,749.2,30.478845122477985
4646,749.6,30.656810010175555
4647,749.6,30.656810010175555
4648,749.8,30.393420340593455
4649,750.0,30.397368307141328
4650,749.8,30.655505215213793
4651,750.4,30.571882506643256
4652,750.4,30.571882506643256
4653,750.8,30.446017802004913
4654,751.0,30.581039877675842
4655,751.0,30.2258167797001
4656,751.2,30.531295419618214
4657,751.6,30.974828490243492
4658,751.8,30.837639338963676
4659,752.2,31.012255641923243
4660,752.2,31.012255641923243
4661,752.6,31.455365202139998
4662,753.0,31.899843259803017
4663,753.6,32.21552420805845
4664,753.4,32.078653338318304
4665,753.6,31.953716528754523
4666,753.8,31.833315881321568
4667,754.0,31.572139617073784
4668,754.0,31.572139617073784
4669,754.2,31.707412382595965
4670,754.2,31.574673394985417
4671,754.4,31.884792613407413
4672,754.4,32.277546375150635
4673,754.6,32.21552420805845
4674,754.6,32.21552420805845
4675,755.4,31.909873080286612
4676,756.0,32.23042041301974
4677,756.0,32.23042041301974
4678,756.0,32.23042041301974
4679,755.8,32.35676127179604
4680,755.8,32.35676127179604
4681,756.0,32.5023076103836
4682,756.4,32.952086428631496
4683,756.4,32.952086428631496
4684,756.6,32.54903992439716
4685,757.0,32.78414250823102
4686,756.8,33.04179171897311
4687,756.8,33.04179171897311
4688,756.8,33.04179171897311
4689,756.8,33.04179171897311
4690,757.4,33.43411431457397
4691,757.6,33.302252176091635
4692,757.8,33.246954747766
4693,758.2,33.49268576868687
4694,758.6,33.097431924546655
4695,758.6,33.097431924546655
4696,758.8,32.83534680797509
4697,758.6,33.097431924546655
4698,758.8,33.246954747766
4699,759.0,33.34066586017742
4700,759.2,33.2108416033078
4701,759.4,33.15177219998955
4702,759.4,33.15177219998955
4703,759.6,33.02483913662563
4704,759.8,33.1746891469988
4705,759.8,33.1746891469988
4706,759.8,33.04179171897311
4707,759.6,32.89133624527894
4708,759.8,32.83534680797509
4709,759.8,32.83534680797509
4710,759.8,32.993332659796586
4711,759.8,32.993332659796586
4712,760.0,33.13608305156178
4713,760.0,33.13608305156178
4714,760.4,33.15177219998955
4715,760.8,33.04179171897311
4716,760.8,33.474766616064706
4717,761.0,33.77573093213528
4718,761.4,33.944660846737
4719,761.6,33.814789663695976
4720,761.8,34.1197889794178
4721,762.0,33.99411713811671
4722,762.0,33.99411713811671
4723,761.8,33.85498486190771
4724,761.8,33.85498486190771
4725,762.2,34.102199342564404
4726,762.0,33.97057550292606
4727,762.2,33.91400890487587
4728,762.4,33.86207317929603
4729,763.0,34.0
4730,763.4,34.003529228596264
4731,763.8,34.440673628719864
4732,764.0,34.39185950192284
4733,764.4,34.003529228596264
4734,764.4,33.8325287260648
4735,764.4,33.8325287260648
